   1.9902000000000000e+04	   1.5847160069376534e-01	   1.0109306521102419e+00	  -1.7214092854126224e+00	   1.0809081235129440e-02	   1.7424424187195439e+02	   1.4884637213072708e+01	  -2.3774243072180306e+00	   8.5653192403568372e+00	
   1.9905000000000000e+04	   2.2949367064328910e-01	   7.3093181904090687e-01	  -2.5194014909894196e+00	   1.2698842535775686e-02	   1.7249642438488289e+02	   1.6023805610858407e+01	  -2.5137243462255725e+00	   8.2491825776595498e+00	
   1.9908000000000000e+04	   3.9378928609680086e-01	   7.1452983230415301e-01	  -3.8177846179506516e+00	   1.3824883591722485e-02	   1.7160899616480026e+02	   1.6866090018711688e+01	  -2.8530242801023120e+00	   8.0787998786651229e+00	
   1.9911000000000000e+04	   8.6329619166137822e-02	   8.7087830625871454e-01	  -3.9896809303690333e+00	   1.0178373598989925e-02	   1.7001480312021428e+02	   1.6227383487136319e+01	  -3.3241168850074647e+00	   8.0664956592600490e+00	
   1.9914000000000000e+04	   3.1958079671250295e-01	   7.1102574540770724e-01	  -3.5907147464252338e+00	   2.1558616275695899e-02	   1.7474756395208354e+02	   1.3765218260641571e+01	  -3.2006128688237814e+00	   8.3147633120839490e+00	
   1.9917000000000000e+04	   1.6277425607811780e-01	   7.4794946338838841e-01	  -2.5452113801402594e+00	   1.2486597338154121e-02	   1.7287629353573209e+02	   1.3946221179991962e+01	  -3.1520632181488129e+00	   8.2292234704856746e+00	
   1.9920000000000000e+04	   7.2092710940558358e-01	   4.3733336657139177e-01	   3.6299520095838624e+00	   3.2487085481637304e-03	   1.7362467804325257e+02	   1.4219426256730207e+01	  -2.8337231022329759e+00	   8.2509433832120855e+00	
   1.9923000000000000e+04	   1.0005752648956308e+00	   3.4679355916318416e-01	   4.3213507828951094e+00	   7.1061691669243778e-03	   1.7447296812541239e+02	   1.3805245739157650e+01	  -3.1555823920636903e+00	   8.1826372816031405e+00	
   1.9926000000000000e+04	   6.8092444094470461e-01	   3.8967943641285563e-01	   2.6680310551846627e+00	   6.7471745537049915e-03	   1.7847631028978313e+02	   7.5616136345031792e+00	  -2.8482743923183627e+00	   8.6232154597716999e+00	
   1.9929000000000000e+04	   1.0458377623136590e+00	   5.2853242379902254e-01	   1.5944087736541876e+00	   4.5041903351729588e-03	   1.8547670434355774e+02	  -7.3286990873827331e-03	  -3.1458819211601687e+00	   9.3576403637194758e+00	
   1.9932000000000000e+04	   7.4212740949191769e-01	   6.2159331568297016e-01	   3.5200035790935775e+00	   7.0887309278588485e-03	   1.9142731149456284e+02	   1.0603157927686811e-02	  -2.3531164098389357e+00	   9.7567639541709177e+00	
   1.9935000000000000e+04	   9.1019176485480069e-01	   6.6857914880983271e-01	   1.7688733455317109e+00	   4.2157330658120556e-03	   1.9807668380056452e+02	  -2.1539360661549552e-02	  -1.3003928945174223e+00	   1.0671233280994777e+01	
   1.9938000000000000e+04	   8.4402557539829615e-01	   6.8722033202566468e-01	   3.8435237017669124e+00	   2.6989132470491050e-04	   2.0433865089874652e+02	   7.6286113578092939e-03	  -6.4408643428397938e-01	   1.1024249606294010e+01	
   1.9941000000000000e+04	   1.0354698741711186e+00	   5.3170535530080176e-01	   3.2193634033299432e+00	  -2.4848763441529687e-03	   2.1009019942868534e+02	  -1.1935419222841271e-03	   7.7492062857560495e-01	   1.1427042710352573e+01	
   1.9944000000000000e+04	   8.7562738126011341e-01	   6.3313932551881880e-01	   4.1534552059907224e+00	   1.0180356129535443e-02	   2.1566837254818844e+02	  -7.3393842045731527e-03	   1.1347653910461715e+00	   1.1643582527484867e+01	
   1.9947000000000000e+04	   8.8526596096837507e-01	   5.8456087100159848e-01	   3.1787764706958765e+00	   7.2200822341272515e-03	   2.2300920554266108e+02	  -3.8111510516882158e-03	   2.0956837966754378e+00	   1.2499567208077448e+01	
   1.9950000000000000e+04	   9.6934210936235976e-01	   6.2555629727771733e-01	   4.1290610303255288e+00	  -7.4188332764718069e-04	   2.2983185966159712e+02	   1.6237736425213947e-02	   2.6685362802855122e+00	   1.3210858575901026e+01	
   1.9953000000000000e+04	   8.4175742289024713e-01	   6.0719895168875671e-01	   2.6465223945183993e+00	   1.1247663138778678e-02	   2.3299530280247183e+02	  -4.9080565969046849e-02	   3.3571026740722525e+00	   1.3453760303977592e+01	
   1.9956000000000000e+04	   7.4979568582990075e-01	   4.2771693201383237e-01	   3.1046171096952420e+00	   6.2418529153512366e-03	   2.4005948094205945e+02	  -1.4978000505281613e-02	   3.7874111406062774e+00	   1.4161900980312623e+01	
   1.9959000000000000e+04	   6.7856953428759037e-01	   7.0722639900084716e-01	   2.9370903617256201e+00	  -9.6272774906975243e-04	   2.4534808046360442e+02	  -8.3376416461622988e-03	   4.3431499141830585e+00	   1.4706462067208232e+01	
   1.9962000000000000e+04	   7.5849580527319627e-01	   4.4010592089412182e-01	   3.5125611938707548e+00	   9.2281998268179781e-03	   2.4985522577378984e+02	   7.9030164374392555e-03	   5.0136364199413181e+00	   1.4576977788389854e+01	
   1.9965000000000000e+04	   1.0030895255457914e+00	   7.0121397052678636e-01	   4.1616432421152618e+00	   5.7189382997252531e-03	   2.5360510002268600e+02	   1.9403555579965436e-02	   5.4754550896254228e+00	   1.4715915309763838e+01	
   1.9968000000000000e+04	   9.2444571445441359e-01	   5.0039963105576735e-01	   3.0546571510942062e+00	  -1.4000620587604215e-03	   2.5702647365137210e+02	   2.8138111248228476e-03	   5.5562690362290716e+00	   1.5009240550234237e+01	
   1.9971000000000000e+04	   7.0349365846211220e-01	   4.7114963113677294e-01	   4.4587835880923956e+00	   6.7640898051227697e-03	   2.6250662470081460e+02	  -1.4219857253672006e-02	   5.3630594458384735e+00	   1.5515357681635457e+01	
   1.9974000000000000e+04	   8.8760498109729813e-01	   6.1994058128746732e-01	   4.2996679700912503e+00	   5.5682375274784647e-03	   2.6811040840944531e+02	  -1.4779280714030034e-02	   5.4655401958933121e+00	   1.5949123117393663e+01	
   1.9977000000000000e+04	   9.9048208144129213e-01	   7.2030408493701659e-01	   2.6727473759916260e+00	   9.0570311977852432e-03	   2.7168621004199480e+02	  -5.0758178880322717e-04	   5.9409222327664759e+00	   1.6011973717104659e+01	
   1.9980000000000000e+04	   7.4911778874993518e-01	   3.9793471050660700e-01	   2.8592472897148533e+00	   6.0822807973967092e-03	   2.7573455788268041e+02	  -4.3154025952246164e-03	   6.0228105491254045e+00	   1.6519434071498413e+01	
   1.9983000000000000e+04	   8.5573429493271425e-01	   6.9987450797483364e-01	   4.0762471394151412e+00	   1.1707817164057307e-02	   2.8119969470816005e+02	  -8.5786148140978048e-03	   5.6935252420101650e+00	   1.7299134198573572e+01	
   1.9986000000000000e+04	   6.9514807873155893e-01	   7.1714848306693657e-01	   2.2782049494440288e+00	   6.4434293834694529e-03	   2.8507508625408201e+02	   3.6219690018964440e-03	   6.0549038488940532e+00	   1.7518419222329545e+01	
   1.9989000000000000e+04	   8.8146949216982495e-01	   7.2072092919581543e-01	   2.6522363944497438e+00	  -1.3275331882509874e-03	   2.8798356247724001e+02	  -1.4101545618568252e-02	   6.4302578173756864e+00	   1.7750616746500942e+01	
   1.9992000000000000e+04	   6.8501064813071100e-01	   4.8830267702864077e-01	   3.0205367842615924e+00	   7.0426069940753011e-03	   2.9068268954769746e+02	  -6.2501793360157341e-03	   6.1832902552490809e+00	   1.7586837664662326e+01	
   1.9995000000000000e+04	   8.0479274219996877e-01	   6.1441865132608753e-01	   2.4950332019693064e+00	   4.1726660391977650e-03	   2.9403808757417261e+02	  -1.2952595165322944e-02	   6.2158209708988856e+00	   1.7781144925074656e+01	
   1.9998000000000000e+04	   9.8403179665992058e-01	   4.0961497080361431e-01	   2.6540527970744843e+00	   8.5876185244568061e-03	   2.9670677698062718e+02	  -4.3350477566874339e-03	   5.9269421136719895e+00	   1.7733385769356861e+01	
   2.0001000000000000e+04	   9.3960929449165909e-01	   5.2173037163605851e-01	   3.7745572940010517e+00	  -2.3232806963380849e-03	   2.9986966858694188e+02	   2.6887723917309045e-04	   5.9123765460378257e+00	   1.8086929652888724e+01	
   2.0004000000000000e+04	   8.6091393384542392e-01	   4.9394905448367821e-01	   4.4469408509672519e+00	  -4.5908228831123728e-04	   3.0549600242971718e+02	   2.2430680922217144e-02	   5.5840534674020388e+00	   1.8395995994191942e+01	
   2.0007000000000000e+04	   6.8993840460333800e-01	   3.6256341143779136e-01	   1.7735301008243982e+00	   9.6267341335362737e-03	   3.0858287853704240e+02	  -2.2563844268131412e-02	   5.4401739698031450e+00	   1.8447268998008553e+01	
   2.0010000000000000e+04	   8.8776631475324175e-01	   4.6575126397821048e-01	   2.6483709803116229e+00	   4.6378392528696553e-03	   3.1351068507978988e+02	   2.1901326548424506e-02	   5.7316120872933300e+00	   1.8798453834902315e+01	
   2.0013000000000000e+04	   8.5924762433959034e-01	   4.0749049066167259e-01	   3.6983208438850208e+00	  -2.4341167528857148e-03	   3.1354068342827884e+02	  -2.5695098183913495e-02	   5.3756839673101791e+00	   1.8729918906242847e+01	
   2.0016000000000000e+04	   7.3659051649788410e-01	   3.9708071619918794e-01	   1.9453076330242727e+00	   3.8944848748455156e-05	   3.1887644312393610e+02	   3.5951030890310404e-02	   5.4181990127177064e+00	   1.8770049990666241e+01	
   2.0019000000000000e+04	   6.9141379548829363e-01	   3.7831564319830979e-01	   3.8535912256547493e+00	   8.5794667168059878e-04	   3.2085872847669503e+02	  -1.0887906801507767e-02	   5.1290910991380123e+00	   1.8682757328083817e+01	
   2.0022000000000000e+04	   7.0155411500112819e-01	   3.4916367498399281e-01	   3.1502855020474594e+00	   5.5356644694998982e-03	   3.2298053418747236e+02	  -6.1484523132355213e-03	   5.1515851796388006e+00	   1.8448532068962606e+01	
   2.0025000000000000e+04	   7.3550764953939241e-01	   6.1073344981430999e-01	   3.9120640834092124e+00	   3.8469184767903758e-03	   3.2473791797616991e+02	   5.9750739046085851e-03	   4.8831099661472406e+00	   1.8322768095016055e+01	
   2.0028000000000000e+04	   7.9402732041204693e-01	   5.0962381928197187e-01	   1.9133563584749238e+00	   6.6715897122659852e-03	   3.2517126009497719e+02	  -1.7624402244226137e-02	   4.4106599441418055e+00	   1.8301229756761320e+01	
   2.0031000000000000e+04	   1.0232204126931914e+00	   5.4845004125957642e-01	   4.2172999055889457e+00	   3.4937773472346659e-03	   3.2877541156371831e+02	   3.7962668788859927e-02	   4.2501026023626141e+00	   1.8445158870761770e+01	
   2.0034000000000000e+04	   8.9453925992571681e-01	   4.8573884574771659e-01	   1.5518846065732763e+00	  -1.0175160926417202e-03	   3.3055403724593060e+02	   1.3818018267553415e-02	   4.1490390857852688e+00	   1.8660057768237287e+01	
   2.0037000000000000e+04	   8.7522747277622659e-01	   5.0973934682902589e-01	   1.9319249502059423e+00	   2.2211716899849460e-03	   3.3420678239895466e+02	  -8.9101118419221866e-03	   4.0172398631743036e+00	   1.9150731792812817e+01	
   2.0040000000000000e+04	   8.0670257133598011e-01	   5.9109922583450980e-01	   1.7847948326333021e+00	   1.1573592623149460e-02	   3.3790176569103704e+02	  -3.0742765543281562e-03	   4.0660352482190598e+00	   1.9319648997209555e+01	
   2.0043000000000000e+04	   8.8074411572863043e-01	   5.3550878803075208e-01	   2.7755785182382531e+00	  -1.2607197769250690e-03	   3.4190563815904397e+02	   2.3651881546383022e-02	   4.5263497011069767e+00	   1.9895895319236196e+01	
   2.0046000000000000e+04	   6.8768350817346546e-01	   5.7888633172894710e-01	   3.1656745905519244e+00	   3.7084211075188332e-03	   3.4393227476051129e+02	   1.3975193425506526e-02	   4.5623457516386106e+00	   1.9973473111661633e+01	
   2.0049000000000000e+04	   8.4648689710468483e-01	   6.7385649977563600e-01	   1.5129132895968600e+00	   1.0083851707141092e-02	   3.4675726380324386e+02	   1.5774639067268281e-02	   4.7121456710565512e+00	   1.9998561487010008e+01	
   2.0052000000000000e+04	   7.3353475591858919e-01	   6.6860970570919109e-01	   2.9851820552846751e+00	   8.3937909224424210e-04	   3.4737247538472769e+02	   5.7862538209949620e-03	   4.6194750494153718e+00	   2.0053804818896904e+01	
   2.0055000000000000e+04	   8.4670073756633646e-01	   4.4693256619405330e-01	   2.4248826282681120e+00	   9.4583639235270300e-03	   3.4809853456932194e+02	  -2.4282443918984865e-02	   4.4373775462206488e+00	   2.0255776354340309e+01	
   2.0058000000000000e+04	   7.9241235594242321e-01	   3.8029832733316626e-01	   2.1710432039675869e+00	   6.0348693130061609e-03	   3.4966322039037794e+02	  -8.1641311977237296e-03	   4.0082477489748349e+00	   2.0249858327522642e+01	
   2.0061000000000000e+04	   6.8576021465365078e-01	   6.9173187927685920e-01	   2.0599159371755715e+00	   7.0784039286948940e-03	   3.5234197930511908e+02	   1.6352892810962024e-02	   4.2773001482125022e+00	   2.0697073096140851e+01	
   2.0064000000000000e+04	   9.9520146260495634e-01	   4.8629120776199236e-01	   2.1546073973380100e+00	   5.4027134219878422e-04	   3.5401194545724809e+02	   1.4422817754549792e-02	   4.0484889078099835e+00	   2.0727805529601351e+01	
   2.0067000000000000e+04	   1.0140070790508420e+00	   4.7241577326966738e-01	   2.8008704297253408e+00	   2.7896311341708583e-03	   3.5552847649745974e+02	   3.3552539920605487e-02	   4.3295388749641344e+00	   2.0594587487399966e+01	
   2.0070000000000000e+04	   9.3867528784585019e-01	   6.5529783600071023e-01	   3.5155729059293894e+00	   6.4283000784278906e-03	   3.5743067555335512e+02	  -4.0944294214945148e-03	   4.2071724734412266e+00	   2.0987230593010068e+01	
   2.0073000000000000e+04	   1.0375892632085362e+00	   3.3888556028262756e-01	   2.8959783407862378e+00	   9.1140248940930479e-03	   3.6113576952645502e+02	  -1.1211629990020826e-03	   3.8650621373816647e+00	   2.1593285840863327e+01	
   2.0076000000000000e+04	   6.9396110370781616e-01	   3.4863120933044434e-01	   2.9568027054718367e+00	   8.1457074289630824e-03	   3.6392620250687941e+02	   1.7910878234093177e-03	   4.0889569384769135e+00	   2.2160104848216019e+01	
   2.0079000000000000e+04	   6.7539404131144254e-01	   6.5527233640068172e-01	   4.4574707672520439e+00	   1.3000670925756748e-03	   3.6784831015658892e+02	   2.0729445086378438e-02	   4.3482117433494487e+00	   2.2969309931390434e+01	
   2.0082000000000000e+04	   7.7602776316869404e-01	   4.1447250589391516e-01	   3.3637995610468963e+00	   1.8324553479262986e-03	   3.6793165188069020e+02	   1.5912301874938462e-02	   4.5402712412930510e+00	   2.2261024150128435e+01	
   2.0085000000000000e+04	   7.0859729150735329e-01	   6.2669228769239826e-01	   1.9193179008884140e+00	   1.1666999845638668e-02	   3.6647046311080027e+02	  -2.0475472822080593e-03	   4.9353760760340224e+00	   2.1757401937283245e+01	
   2.0088000000000000e+04	   7.0070265277318466e-01	   7.0264045273544129e-01	   3.6278143497584767e+00	   8.9432083851175032e-03	   3.6556531611135614e+02	  -2.6357245820182371e-02	   4.2956139346312261e+00	   2.1880682212959123e+01	
   2.0091000000000000e+04	   8.6532863615965816e-01	   5.9991778535962970e-01	   4.0142669309587324e+00	   1.0950800151891078e-02	   3.6655717693029379e+02	   9.0589882151919029e-03	   3.8899450032889162e+00	   2.1967396938484164e+01	
   2.0094000000000000e+04	   8.7892252957361650e-01	   5.9992427583466135e-01	   3.0772085879408220e+00	   8.6246667417319810e-03	   3.6646205707150125e+02	   1.1641241083091988e-02	   3.9158600638198342e+00	   2.2096226134122219e+01	
   2.0097000000000000e+04	   1.0578629543363163e+00	   4.7251574874487468e-01	   4.0973055215573062e+00	   3.7344359492934489e-03	   3.6689399665680776e+02	  -3.4477281114862804e-03	   3.8469874198244836e+00	   2.2456756624209973e+01	
   2.0100000000000000e+04	   9.6296923478826568e-01	   5.1265158555780177e-01	   4.2737346434395853e+00	   9.4064275830196276e-03	   3.6835731852246312e+02	   7.9473175721813207e-04	   3.6523491169499289e+00	   2.2592218773805186e+01	
   2.0103000000000000e+04	   8.0990813780867987e-01	   3.9201600084633775e-01	   3.6991999948223491e+00	   3.2353370672498810e-03	   3.7153388561683124e+02	   5.9382149723352911e-03	   3.8741075431654615e+00	   2.3324833558169615e+01	
   2.0106000000000000e+04	   1.0040728273484141e+00	   4.0188956705499052e-01	   1.9796214875554259e+00	   1.0926191643457723e-02	   3.7368338403363640e+02	   3.5774363918812634e-03	   4.0594301991949830e+00	   2.3664692746357208e+01	
   2.0109000000000000e+04	   8.1738739094136015e-01	   7.1103747008810125e-01	   2.0371531119630104e+00	  -2.6936724416755471e-03	   3.7435519595788725e+02	   1.0929507598559776e-02	   4.5658804311015935e+00	   2.3574702009622722e+01	
   2.0112000000000000e+04	   8.4504514939703645e-01	   4.2859779583437341e-01	   1.3619987636056736e+00	   2.8333674062320010e-03	   3.7486107468092365e+02	  -2.9201718921469111e-02	   4.5269216956393352e+00	   2.3603290577107654e+01	
   2.0115000000000000e+04	   1.0347359308246076e+00	   3.3875705979030435e-01	   3.5396098308447068e+00	   2.6270525922455620e-03	   3.7666430897044677e+02	   1.0362586729259027e-03	   4.4555522074304088e+00	   2.3329180856293736e+01	
   2.0118000000000000e+04	   1.0174080174287330e+00	   6.9916378438079918e-01	   3.0759155331989168e+00	  -2.6820507655107070e-03	   3.7734778953098140e+02	  -7.8409736170029498e-03	   4.7640017111287092e+00	   2.3266183844377235e+01	
   2.0121000000000000e+04	   1.0383988797672452e+00	   5.5369001069639623e-01	   4.2041509425953025e+00	   4.5902674750708059e-03	   3.7975193091091580e+02	  -9.6125893148420356e-03	   4.2840987941868427e+00	   2.3336271818939672e+01	
   2.0124000000000000e+04	   7.3397080013577620e-01	   3.8865220104056353e-01	   1.6609201076586473e+00	   2.0949073461698905e-03	   3.8171002257132358e+02	  -2.6967049486188208e-02	   3.8819553355262553e+00	   2.3585978351193177e+01	
   2.0127000000000000e+04	   8.3528423918786199e-01	   5.0771630992075201e-01	   1.3710652824873926e+00	  -1.8398434181707453e-04	   3.8470711290003430e+02	  -1.1488664548911435e-02	   3.8175789754772285e+00	   2.4035448179158443e+01	
